                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    304,                 1.2109,                0.77302,                0.93952,                0.73992,                0.42457,                0.47295,                0.31506,                 1.0869,                0.80594,                0.92403,             0.00013322,             0.00013322,             0.00013322
                    305,                 1.2812,                0.78324,                0.94088,                0.70495,                0.43235,                0.47312,                0.31537,                  1.094,                0.80033,                0.92456,             0.00013256,             0.00013256,             0.00013256
                    306,                  1.298,                0.79538,                0.94364,                0.70517,                0.42457,                0.47418,                0.31478,                 1.1074,                0.78597,                0.92334,              0.0001319,              0.0001319,              0.0001319
                    307,                 1.2481,                0.77475,                0.93783,                0.71582,                0.41835,                0.47443,                0.31689,                 1.0974,                0.79004,                 0.9233,             0.00013124,             0.00013124,             0.00013124
                    308,                 1.2741,                0.79476,                0.94838,                0.72059,                0.42114,                0.47162,                0.32088,                 1.0745,                0.78993,                0.92381,             0.00013058,             0.00013058,             0.00013058
                    309,                  1.315,                0.79782,                0.95216,                0.72642,                0.42532,                0.47479,                0.31949,                 1.0744,                0.79434,                0.92302,             0.00012992,             0.00012992,             0.00012992
                    310,                 1.1824,                 0.7392,                0.92938,                0.69908,                0.43546,                 0.4701,                0.31394,                 1.1138,                0.80146,                0.93221,             0.00012926,             0.00012926,             0.00012926
                    311,                 1.1998,                0.74719,                0.92663,                 0.7123,                 0.4339,                0.47436,                0.31779,                 1.1063,                0.81267,                0.92858,              0.0001286,              0.0001286,              0.0001286
                    312,                 1.2352,                0.76437,                0.93393,                0.72576,                0.43079,                0.47529,                0.31405,                 1.1155,                0.84755,                0.93138,             0.00012795,             0.00012795,             0.00012795
                    313,                 1.2657,                0.77959,                0.93846,                 0.7412,                0.42613,                0.47365,                0.30961,                 1.1251,                0.84975,                0.93332,             0.00012729,             0.00012729,             0.00012729
                    314,                 1.2214,                0.75929,                0.93266,                0.77486,                0.41524,                0.47574,                0.30928,                  1.123,                0.83347,                0.92492,             0.00012663,             0.00012663,             0.00012663
                    315,                 1.2226,                0.76767,                0.92041,                0.80547,                0.41524,                0.47963,                0.31228,                 1.0832,                0.82288,                0.91237,             0.00012597,             0.00012597,             0.00012597
                    316,                 1.1679,                0.72614,                0.91728,                0.71412,                0.44168,                0.48068,                0.32166,                 1.0448,                0.82264,                0.90644,             0.00012531,             0.00012531,             0.00012531
                    317,                 1.1875,                0.74611,                0.93177,                0.72973,                0.44635,                0.48076,                0.32259,                 1.0371,                0.82089,                 0.9035,             0.00012465,             0.00012465,             0.00012465
                    318,                 1.2616,                0.78687,                 0.9531,                0.74737,                0.44168,                0.48338,                0.32152,                 1.0441,                0.81673,                 0.9039,             0.00012399,             0.00012399,             0.00012399
                    319,                 1.2917,                 0.8071,                0.94526,                0.73368,                0.44012,                0.48426,                0.32099,                 1.0547,                0.79684,                0.90932,             0.00012333,             0.00012333,             0.00012333
                    320,                 1.2387,                0.75876,                 0.9257,                0.72879,                0.44717,                0.48269,                0.32638,                 1.0481,                0.78194,                0.92312,             0.00012267,             0.00012267,             0.00012267
                    321,                  1.254,                0.77391,                0.93176,                0.73661,                0.43857,                0.48023,                0.32641,                 1.0538,                0.78011,                0.92851,             0.00012201,             0.00012201,             0.00012201
                    322,                 1.2236,                0.75403,                0.92775,                0.73289,                0.43099,                0.47577,                0.32317,                  1.073,                0.79185,                0.93354,             0.00012135,             0.00012135,             0.00012135
                    323,                 1.1876,                0.73398,                0.92195,                0.68535,                0.44168,                0.47688,                0.32034,                 1.0927,                0.80013,                0.91965,             0.00012069,             0.00012069,             0.00012069
                    324,                 1.2245,                0.76145,                0.92172,                  0.706,                0.42924,                0.47416,                0.32237,                 1.0739,                 0.7889,                0.91283,             0.00012003,             0.00012003,             0.00012003
                    325,                 1.2532,                0.78572,                0.92459,                0.69333,                0.44012,                0.47427,                0.32317,                 1.0685,                  0.799,                  0.912,             0.00011937,             0.00011937,             0.00011937
                    326,                 1.2386,                 0.7579,                0.93691,                0.72078,                 0.4339,                0.47506,                0.32317,                 1.0712,                0.81979,                0.91193,             0.00011871,             0.00011871,             0.00011871
                    327,                 1.2333,                0.77746,                0.93216,                0.71886,                0.44168,                 0.4775,                0.32604,                 1.0704,                 0.8092,                0.91411,             0.00011806,             0.00011806,             0.00011806
                    328,                 1.2437,                0.77158,                0.93417,                0.70756,                0.45257,                 0.4808,                0.32957,                 1.0527,                0.78253,                0.91281,              0.0001174,              0.0001174,              0.0001174
                    329,                 1.2106,                0.75719,                0.93233,                0.71864,                0.45723,                0.48396,                0.33105,                 1.0316,                0.77541,                0.90922,             0.00011674,             0.00011674,             0.00011674
                    330,                 1.2473,                0.76959,                0.93835,                0.72212,                0.45257,                0.48695,                0.33022,                 1.0375,                0.78889,                0.91799,             0.00011608,             0.00011608,             0.00011608
                    331,                 1.2277,                0.78193,                0.93684,                0.74041,                0.45246,                0.48251,                0.32076,                 1.0945,                0.81151,                 0.9252,             0.00011542,             0.00011542,             0.00011542
                    332,                 1.2125,                0.75188,                0.93095,                0.74164,                 0.4509,                 0.4824,                0.32525,                 1.0835,                0.79991,                0.92097,             0.00011476,             0.00011476,             0.00011476
                    333,                 1.2234,                0.75654,                0.92769,                0.74149,                0.45257,                0.48392,                0.32711,                 1.0525,                0.78768,                0.91056,              0.0001141,              0.0001141,              0.0001141
                    334,                  1.189,                0.74873,                0.92752,                0.73839,                 0.4479,                0.47709,                 0.3226,                 1.0475,                0.79091,                0.91169,             0.00011344,             0.00011344,             0.00011344
                    335,                 1.1719,                0.73566,                0.92091,                0.74468,                0.43546,                0.47365,                0.32055,                 1.0727,                0.79776,                0.92226,             0.00011278,             0.00011278,             0.00011278
                    336,                 1.2121,                0.76733,                0.93596,                 0.7007,                0.46501,                0.47926,                0.32358,                 1.0474,                 0.7826,                0.91868,             0.00011212,             0.00011212,             0.00011212
                    337,                 1.2264,                0.76849,                0.94139,                0.71803,                0.45544,                0.47614,                0.32646,                   1.03,                0.77971,                0.91293,             0.00011146,             0.00011146,             0.00011146
                    338,                  1.236,                0.76331,                0.92311,                0.68322,                 0.4619,                0.47626,                0.32401,                 1.0138,                0.79613,                0.90209,              0.0001108,              0.0001108,              0.0001108
                    339,                  1.149,                0.71915,                0.91474,                0.69624,                0.46034,                0.47946,                0.32904,                 1.0059,                0.79408,                0.90022,             0.00011014,             0.00011014,             0.00011014
                    340,                 1.1647,                0.72665,                0.92157,                0.69739,                0.46593,                 0.4847,                0.33116,                 1.0158,                0.76882,                0.90173,             0.00010948,             0.00010948,             0.00010948
                    341,                 1.2036,                0.73881,                0.92108,                0.70872,                0.46501,                0.48651,                0.33199,                 1.0193,                0.76092,                0.90307,             0.00010882,             0.00010882,             0.00010882
                    342,                 1.2969,                0.80195,                0.95683,                0.71583,                0.46034,                0.48552,                0.33633,                 1.0126,                 0.7632,                0.89906,             0.00010817,             0.00010817,             0.00010817
                    343,                 1.1895,                0.73436,                0.92719,                0.74047,                0.45258,                0.49041,                0.33591,                 1.0109,                0.76908,                0.89747,             0.00010751,             0.00010751,             0.00010751
                    344,                 1.1941,                0.75589,                0.93545,                 0.7294,                0.45879,                0.48667,                0.33139,                 1.0274,                 0.7731,                0.90006,             0.00010685,             0.00010685,             0.00010685
                    345,                 1.2176,                0.74866,                0.93617,                0.72734,                0.44635,                0.48408,                 0.3305,                 1.0255,                0.77143,                0.89974,             0.00010619,             0.00010619,             0.00010619
                    346,                 1.1678,                 0.7304,                0.91342,                0.72789,                0.44946,                0.48372,                0.32871,                 1.0193,                 0.7664,                0.89807,             0.00010553,             0.00010553,             0.00010553
                    347,                   1.22,                0.75865,                0.92787,                0.78141,                0.42924,                0.47807,                0.32787,                  1.004,                0.77463,                0.89526,             0.00010487,             0.00010487,             0.00010487
                    348,                 1.1839,                0.74578,                0.92266,                0.76168,                0.42924,                 0.4759,                  0.326,                 1.0104,                0.79516,                0.89728,             0.00010421,             0.00010421,             0.00010421
                    349,                 1.1928,                0.73034,                0.92806,                0.76085,                0.43235,                0.47956,                0.32565,                 1.0206,                 0.7988,                0.89943,             0.00010355,             0.00010355,             0.00010355
                    350,                 1.2198,                0.75678,                0.93403,                0.72345,                0.44012,                0.48225,                0.32666,                 1.0129,                0.78558,                0.89839,             0.00010289,             0.00010289,             0.00010289
                    351,                 1.1331,                0.71505,                0.92234,                0.74255,                0.42924,                0.47929,                0.32864,                 1.0029,                0.78485,                0.89323,             0.00010223,             0.00010223,             0.00010223
                    352,                 1.1036,                0.69046,                0.90582,                0.70254,                0.44635,                0.48194,                0.32984,                 1.0254,                0.78382,                0.89434,             0.00010157,             0.00010157,             0.00010157
                    353,                 1.2107,                0.75457,                0.93444,                0.72794,                0.44168,                0.47975,                0.32941,                 1.0341,                0.78506,                0.89785,             0.00010091,             0.00010091,             0.00010091
                    354,                 1.1973,                0.73234,                0.92014,                0.73306,                0.44012,                0.47866,                0.33304,                 1.0222,                0.77807,                0.89596,             0.00010025,             0.00010025,             0.00010025
                    355,                 1.1918,                0.73405,                0.92279,                0.73696,                0.44479,                 0.4848,                0.33262,                 1.0152,                 0.7764,                0.89761,             9.9594e-05,             9.9594e-05,             9.9594e-05
                    356,                 1.1367,                0.70355,                0.90332,                0.71429,                0.44635,                0.48654,                0.33136,                 1.0286,                0.77179,                0.90034,             9.8934e-05,             9.8934e-05,             9.8934e-05
                    357,                 1.1389,                0.70724,                0.89988,                0.71343,                0.45568,                0.48693,                0.33142,                 1.0332,                0.77405,                0.89933,             9.8275e-05,             9.8275e-05,             9.8275e-05
                    358,                 1.1693,                0.72206,                0.92628,                0.74278,                0.44635,                0.48929,                0.33342,                 1.0293,                0.76968,                0.89585,             9.7616e-05,             9.7616e-05,             9.7616e-05
                    359,                 1.1954,                0.72631,                0.92777,                0.72308,                0.45257,                0.48529,                0.33865,                 1.0169,                0.76287,                0.89403,             9.6956e-05,             9.6956e-05,             9.6956e-05
                    360,                 1.1255,                0.70329,                0.90497,                0.70389,                0.45257,                0.48196,                0.33832,                 1.0084,                0.77378,                0.89358,             9.6297e-05,             9.6297e-05,             9.6297e-05
                    361,                 1.1822,                  0.736,                0.92396,                0.70868,                0.45777,                0.48776,                0.33852,                 1.0156,                0.77751,                0.89343,             9.5638e-05,             9.5638e-05,             9.5638e-05
                    362,                 1.1237,                0.70556,                0.90924,                0.71899,                0.46158,                0.48919,                0.33692,                 1.0216,                0.77263,                0.89505,             9.4978e-05,             9.4978e-05,             9.4978e-05
                    363,                 1.1384,                0.71397,                0.91666,                0.74284,                0.45375,                0.49026,                0.33958,                 1.0152,                0.75939,                0.89542,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    364,                 1.2207,                0.76483,                0.92879,                0.75044,                0.44946,                0.49091,                0.34005,                 1.0063,                0.75466,                0.89589,              9.366e-05,              9.366e-05,              9.366e-05
                    365,                 1.0903,                0.67841,                0.91125,                0.74562,                0.45257,                0.49342,                0.33872,                 1.0018,                0.75836,                 0.8945,                9.3e-05,                9.3e-05,                9.3e-05
                    366,                 1.1492,                0.72708,                0.92436,                0.75074,                0.44946,                 0.4959,                0.33644,                0.99943,                0.76168,                 0.8924,             9.2341e-05,             9.2341e-05,             9.2341e-05
                    367,                 1.0965,                0.69317,                0.89625,                0.75541,                0.44671,                0.49333,                0.33426,                 1.0167,                0.75915,                0.89306,             9.1682e-05,             9.1682e-05,             9.1682e-05
                    368,                 1.1631,                0.71232,                0.91505,                0.77531,                0.45078,                0.49443,                0.33808,                 1.0159,                0.76146,                 0.8928,             9.1022e-05,             9.1022e-05,             9.1022e-05
                    369,                 1.1455,                0.71941,                0.91532,                0.76541,                0.45257,                0.49713,                 0.3402,                 1.0041,                0.76203,                0.89225,             9.0363e-05,             9.0363e-05,             9.0363e-05
                    370,                 1.1497,                0.70971,                0.91697,                0.72852,                0.46324,                0.50004,                0.34005,                0.98859,                0.77144,                0.89047,             8.9704e-05,             8.9704e-05,             8.9704e-05
                    371,                 1.0878,                0.69698,                0.89775,                 0.7256,                0.46882,                 0.4989,                0.33816,                 1.0033,                0.77061,                0.89212,             8.9044e-05,             8.9044e-05,             8.9044e-05
                    372,                 1.2091,                0.73187,                0.91963,                0.73528,                0.46034,                0.49925,                0.33806,                 0.9956,                0.75636,                0.88935,             8.8385e-05,             8.8385e-05,             8.8385e-05
                    373,                 1.1105,                0.70493,                0.90582,                 0.7354,                0.45568,                0.49437,                0.34224,                0.98435,                0.75533,                0.88784,             8.7726e-05,             8.7726e-05,             8.7726e-05
                    374,                 1.1364,                0.71002,                0.90947,                0.77155,                0.44168,                0.49345,                 0.3451,                0.97129,                 0.7541,                0.88586,             8.7066e-05,             8.7066e-05,             8.7066e-05
                    375,                 1.1077,                0.67967,                0.90081,                0.76151,                0.44323,                0.49313,                0.34413,                0.98538,                0.76485,                0.88734,             8.6407e-05,             8.6407e-05,             8.6407e-05
                    376,                 1.1521,                0.72225,                0.91436,                   0.72,                0.46034,                0.49454,                0.34029,                0.98976,                0.77237,                0.88777,             8.5748e-05,             8.5748e-05,             8.5748e-05
                    377,                 1.1471,                0.71512,                0.91184,                 0.7161,                0.46656,                 0.4946,                0.34295,                0.97957,                 0.7661,                0.88658,             8.5088e-05,             8.5088e-05,             8.5088e-05
                    378,                 1.1854,                0.72354,                0.91602,                0.71151,                0.45879,                0.49242,                0.34241,                0.98189,                0.76486,                0.88841,             8.4429e-05,             8.4429e-05,             8.4429e-05
                    379,                 1.1455,                0.69878,                0.91481,                0.71514,                0.45568,                0.49652,                0.33778,                 1.0056,                0.78092,                0.89201,             8.3769e-05,             8.3769e-05,             8.3769e-05
                    380,                 1.1639,                0.71937,                0.91107,                0.70047,                0.47278,                0.49649,                0.34055,                 1.0148,                0.78442,                0.89197,              8.311e-05,              8.311e-05,              8.311e-05
                    381,                 1.1544,                0.71798,                0.91232,                0.70144,                 0.4677,                0.49529,                0.33869,                 1.0014,                 0.7776,                0.88872,             8.2451e-05,             8.2451e-05,             8.2451e-05
                    382,                 1.0918,                0.68394,                0.90739,                0.75898,                0.45101,                0.49776,                0.34124,                0.97647,                0.76094,                0.88256,             8.1791e-05,             8.1791e-05,             8.1791e-05
                    383,                 1.1759,                0.71945,                0.90814,                0.71457,                0.45723,                0.49629,                0.33975,                0.98781,                0.75992,                0.88389,             8.1132e-05,             8.1132e-05,             8.1132e-05
                    384,                 1.1129,                0.69508,                0.90509,                 0.7157,                0.45415,                0.49257,                0.33531,                 1.0131,                0.77004,                0.88865,             8.0473e-05,             8.0473e-05,             8.0473e-05
                    385,                 1.1658,                0.71907,                0.91365,                0.71421,                0.45257,                 0.4881,                0.33199,                 1.0359,                0.78104,                0.89288,             7.9813e-05,             7.9813e-05,             7.9813e-05
                    386,                 1.1657,                0.71792,                0.91293,                0.72126,                0.44946,                 0.4843,                0.32905,                 1.0638,                0.78853,                0.90184,             7.9154e-05,             7.9154e-05,             7.9154e-05
                    387,                 1.1543,                0.72312,                0.92514,                0.73067,                0.44323,                0.48429,                0.33076,                  1.051,                0.77559,                0.90366,             7.8495e-05,             7.8495e-05,             7.8495e-05
                    388,                   1.11,                0.69993,                0.90389,                0.73136,                0.45726,                0.49104,                0.33569,                 1.0283,                0.76221,                0.89956,             7.7835e-05,             7.7835e-05,             7.7835e-05
                    389,                 1.1218,                0.70019,                0.92049,                0.71289,                0.46656,                0.49355,                0.33736,                 1.0229,                0.75749,                0.89924,             7.7176e-05,             7.7176e-05,             7.7176e-05
                    390,                 1.1177,                0.69756,                0.91089,                0.73947,                0.46656,                0.49238,                0.33728,                 1.0306,                0.76004,                0.90162,             7.6517e-05,             7.6517e-05,             7.6517e-05
                    391,                 1.1388,                0.70052,                0.90542,                 0.7462,                 0.4664,                0.49367,                0.33552,                 1.0327,                0.77006,                0.90079,             7.5857e-05,             7.5857e-05,             7.5857e-05
                    392,                 1.1022,                0.69178,                0.90327,                0.73649,                0.46812,                 0.4928,                0.33571,                 1.0201,                0.78391,                0.89845,             7.5198e-05,             7.5198e-05,             7.5198e-05
                    393,                 1.1454,                0.71365,                 0.9186,                 0.7119,                0.47589,                0.49355,                0.33499,                 1.0171,                0.78437,                0.89777,             7.4539e-05,             7.4539e-05,             7.4539e-05
                    394,                 1.1354,                0.69998,                0.91072,                0.73479,                0.46656,                0.49508,                0.33481,                 1.0305,                0.77892,                0.89915,             7.3879e-05,             7.3879e-05,             7.3879e-05
                    395,                 1.1495,                0.71068,                0.90583,                0.72031,                0.46345,                0.49908,                0.33595,                  1.037,                0.76978,                0.89769,              7.322e-05,              7.322e-05,              7.322e-05
                    396,                 1.1577,                0.70679,                 0.9026,                0.71361,                0.45726,                0.49431,                0.34128,                 1.0012,                0.76214,                0.89105,             7.2561e-05,             7.2561e-05,             7.2561e-05
                    397,                 1.1488,                0.71021,                0.91205,                0.71193,                0.46121,                0.49513,                0.34388,                0.98836,                0.76569,                0.88866,             7.1901e-05,             7.1901e-05,             7.1901e-05
                    398,                 1.1568,                0.71369,                0.91689,                0.72255,                0.45568,                0.49744,                0.34215,                0.99038,                0.77186,                0.88852,             7.1242e-05,             7.1242e-05,             7.1242e-05
                    399,                 1.1705,                0.71801,                0.90894,                0.72648,                0.45412,                0.49438,                 0.3353,                 1.0183,                0.77367,                0.89097,             7.0583e-05,             7.0583e-05,             7.0583e-05
                    400,                 1.1611,                0.71887,                0.91476,                0.71516,                0.45412,                 0.4909,                0.33541,                 1.0022,                0.76147,                0.88598,             6.9923e-05,             6.9923e-05,             6.9923e-05
                    401,                 1.1217,                0.69595,                0.90848,                0.72627,                0.45412,                0.49342,                0.33632,                0.99506,                0.75698,                0.88447,             6.9264e-05,             6.9264e-05,             6.9264e-05
                    402,                 1.1194,                0.70317,                0.89932,                0.69368,                0.46967,                0.49627,                0.34154,                0.97267,                0.75767,                0.88185,             6.8605e-05,             6.8605e-05,             6.8605e-05
                    403,                 1.1501,                0.70304,                0.91487,                0.70809,                0.47123,                0.50232,                0.34358,                0.96532,                0.75799,                 0.8835,             6.7945e-05,             6.7945e-05,             6.7945e-05
                    404,                 1.1524,                0.70287,                0.90488,                0.73283,                 0.4619,                0.50272,                0.33994,                 1.0025,                0.77524,                0.88976,             6.7286e-05,             6.7286e-05,             6.7286e-05
