                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    148,                 2.1104,                 1.5445,                 1.2081,                0.52502,                0.24572,                0.25169,                0.12975,                 1.8378,                  1.477,                 1.1237,             0.00023608,             0.00023608,             0.00023608
                    149,                 2.1107,                  1.509,                 1.1795,                0.51622,                0.25058,                0.25017,                0.12935,                 1.8356,                 1.4732,                 1.1282,             0.00023542,             0.00023542,             0.00023542
                    150,                 2.0632,                 1.5171,                 1.1783,                0.51675,                0.25661,                0.25509,                0.13247,                 1.8458,                 1.4756,                 1.1264,             0.00023476,             0.00023476,             0.00023476
                    151,                  2.199,                 1.6123,                 1.2026,                0.52063,                0.24323,                0.25563,                0.13846,                 1.8473,                 1.4737,                 1.1212,              0.0002341,              0.0002341,              0.0002341
                    152,                 2.1188,                 1.5148,                 1.1843,                0.47954,                0.25194,                0.24651,                0.13099,                   1.87,                 1.5095,                 1.1258,             0.00023344,             0.00023344,             0.00023344
                    153,                 2.0617,                 1.5129,                 1.1616,                0.49451,                0.25972,                0.24873,                0.13092,                 1.8644,                 1.5217,                 1.1261,             0.00023278,             0.00023278,             0.00023278
                    154,                 2.1782,                 1.5651,                 1.1972,                0.47395,                0.26439,                0.25045,                0.13286,                 1.8249,                 1.4945,                 1.1216,             0.00023212,             0.00023212,             0.00023212
                    155,                 2.0854,                 1.5197,                 1.1827,                0.45278,                0.26509,                0.25275,                0.13734,                 1.7751,                 1.4942,                 1.1104,             0.00023146,             0.00023146,             0.00023146
                    156,                 2.0101,                 1.4884,                 1.1587,                0.46222,                0.26439,                0.25728,                0.14447,                 1.7541,                 1.4802,                 1.1005,              0.0002308,              0.0002308,              0.0002308
                    157,                 2.0638,                 1.4924,                 1.1703,                0.51936,                 0.2535,                0.25961,                0.14529,                 1.7657,                 1.4784,                 1.0991,             0.00023014,             0.00023014,             0.00023014
                    158,                 2.0991,                 1.5579,                 1.1781,                0.46704,                0.27061,                0.25631,                0.13723,                 1.7969,                 1.5181,                 1.1069,             0.00022948,             0.00022948,             0.00022948
                    159,                 2.1662,                 1.5797,                 1.2207,                0.46491,                0.26128,                 0.2542,                0.13683,                 1.7964,                 1.5122,                 1.1053,             0.00022882,             0.00022882,             0.00022882
                    160,                 2.1101,                 1.5289,                 1.1868,                  0.482,                0.26128,                0.25468,                0.13945,                 1.8018,                 1.4631,                 1.1117,             0.00022816,             0.00022816,             0.00022816
                    161,                 2.1319,                 1.5379,                 1.1901,                0.52158,                0.25661,                0.25942,                0.14262,                 1.7594,                 1.4263,                 1.1005,             0.00022751,             0.00022751,             0.00022751
                    162,                 2.0909,                 1.5049,                 1.1748,                0.50063,                0.24261,                0.25617,                0.14252,                 1.7308,                 1.4444,                 1.0934,             0.00022685,             0.00022685,             0.00022685
                    163,                 1.9882,                 1.4119,                 1.1598,                0.51991,                0.26283,                0.26424,                0.14311,                 1.7394,                 1.4492,                  1.094,             0.00022619,             0.00022619,             0.00022619
                    164,                 2.0321,                 1.4561,                 1.1871,                0.49149,                0.27994,                 0.2628,                0.14266,                 1.7527,                 1.4959,                 1.0973,             0.00022553,             0.00022553,             0.00022553
                    165,                 2.0247,                 1.5119,                 1.1706,                0.50449,                0.27994,                0.26721,                0.14518,                 1.7506,                 1.4829,                 1.0942,             0.00022487,             0.00022487,             0.00022487
                    166,                  2.063,                 1.5564,                 1.1868,                0.51192,                0.26905,                0.26624,                0.14608,                  1.776,                 1.4725,                 1.0984,             0.00022421,             0.00022421,             0.00022421
                    167,                  2.061,                 1.4788,                 1.1706,                0.53409,                0.27683,                0.27663,                0.15408,                  1.726,                 1.4311,                 1.0785,             0.00022355,             0.00022355,             0.00022355
                    168,                  2.049,                 1.4725,                 1.1721,                0.54154,                0.26128,                0.26958,                0.15414,                 1.7201,                 1.4211,                 1.0771,             0.00022289,             0.00022289,             0.00022289
                    169,                 2.0411,                 1.4814,                 1.1706,                0.49877,                 0.2675,                 0.2684,                0.15213,                 1.7289,                  1.416,                 1.0796,             0.00022223,             0.00022223,             0.00022223
                    170,                 1.9127,                 1.3812,                 1.1364,                0.49865,                0.26128,                0.25454,                0.14647,                 1.7076,                 1.4119,                 1.0779,             0.00022157,             0.00022157,             0.00022157
                    171,                 2.0137,                 1.4752,                 1.1583,                0.52966,                0.25816,                0.25381,                0.14457,                 1.6954,                 1.4516,                 1.0797,             0.00022091,             0.00022091,             0.00022091
                    172,                 1.9987,                 1.4766,                 1.1635,                0.49251,                 0.2675,                 0.2603,                0.14611,                 1.7144,                 1.4731,                 1.0835,             0.00022025,             0.00022025,             0.00022025
                    173,                 2.1075,                 1.5096,                 1.1888,                 0.4778,                0.27606,                 0.2625,                0.14183,                 1.7423,                 1.4982,                 1.0906,             0.00021959,             0.00021959,             0.00021959
                    174,                 2.0579,                 1.4836,                 1.1685,                0.50541,                0.28607,                 0.2706,                0.14668,                 1.7686,                 1.4621,                 1.0957,             0.00021893,             0.00021893,             0.00021893
                    175,                  2.005,                 1.4626,                 1.1605,                 0.5179,                0.29393,                 0.2804,                0.15254,                 1.7191,                 1.4166,                 1.0834,             0.00021827,             0.00021827,             0.00021827
                    176,                 1.9512,                 1.4332,                 1.1429,                0.49781,                0.28616,                0.27897,                0.15597,                 1.6665,                 1.3641,                 1.0711,             0.00021762,             0.00021762,             0.00021762
                    177,                  2.084,                 1.5005,                 1.1716,                0.47292,                0.28927,                0.27513,                0.15516,                 1.6655,                 1.3725,                 1.0711,             0.00021696,             0.00021696,             0.00021696
                    178,                  1.897,                 1.3676,                 1.1366,                0.47313,                0.28305,                0.27329,                0.15194,                 1.6917,                  1.365,                 1.0802,              0.0002163,              0.0002163,              0.0002163
                    179,                 2.0729,                 1.5006,                 1.1732,                0.51929,                 0.2772,                0.28182,                0.15623,                 1.6826,                 1.3509,                 1.0735,             0.00021564,             0.00021564,             0.00021564
                    180,                 2.0365,                 1.4759,                 1.1586,                0.52231,                0.29238,                0.28435,                0.15377,                 1.6941,                 1.3651,                 1.0698,             0.00021498,             0.00021498,             0.00021498
                    181,                 2.0243,                  1.464,                 1.1588,                0.51579,                0.29705,                0.28337,                0.15466,                 1.6866,                 1.3665,                 1.0708,             0.00021432,             0.00021432,             0.00021432
                    182,                 1.9597,                 1.4333,                 1.1372,                0.49468,                0.28013,                0.27658,                0.15688,                 1.6938,                 1.3721,                 1.0765,             0.00021366,             0.00021366,             0.00021366
                    183,                 2.0152,                  1.441,                 1.1604,                0.56685,                0.27068,                0.28053,                0.15938,                 1.6787,                 1.3407,                 1.0722,               0.000213,               0.000213,               0.000213
                    184,                 1.9972,                  1.448,                 1.1438,                0.55661,                0.28895,                0.28475,                0.16005,                 1.6483,                 1.3469,                 1.0603,             0.00021234,             0.00021234,             0.00021234
                    185,                 1.9924,                 1.4213,                 1.1313,                0.53555,                0.28927,                 0.2813,                0.15983,                 1.6634,                 1.3657,                 1.0644,             0.00021168,             0.00021168,             0.00021168
                    186,                 1.9541,                 1.4175,                 1.1275,                0.53729,                0.27527,                 0.2713,                 0.1559,                 1.6853,                 1.3843,                 1.0729,             0.00021102,             0.00021102,             0.00021102
                    187,                 1.9646,                 1.4148,                 1.1453,                0.51861,                0.28305,                0.27542,                0.15859,                 1.6905,                 1.3601,                 1.0767,             0.00021036,             0.00021036,             0.00021036
                    188,                  2.011,                 1.4671,                 1.1597,                0.54653,                0.27683,                0.27689,                0.15893,                 1.6798,                 1.3493,                 1.0719,              0.0002097,              0.0002097,              0.0002097
                    189,                 2.0287,                 1.4625,                 1.1698,                0.54509,                0.28305,                0.27961,                0.16054,                 1.6639,                 1.3537,                  1.067,             0.00020904,             0.00020904,             0.00020904
                    190,                 1.9778,                 1.4453,                 1.1574,                0.51263,                0.29082,                0.28015,                0.16158,                 1.6692,                 1.3471,                 1.0614,             0.00020838,             0.00020838,             0.00020838
                    191,                 2.0234,                 1.4448,                 1.1429,                0.50317,                0.28927,                0.27482,                0.15722,                 1.6742,                 1.3502,                  1.063,             0.00020773,             0.00020773,             0.00020773
                    192,                 1.9529,                 1.4081,                  1.132,                0.51816,                0.27838,                0.27495,                0.15451,                 1.6661,                 1.3763,                  1.068,             0.00020707,             0.00020707,             0.00020707
                    193,                 1.9818,                 1.4128,                 1.1512,                0.51561,                0.27372,                0.26991,                0.15539,                 1.6697,                 1.3983,                 1.0703,             0.00020641,             0.00020641,             0.00020641
                    194,                 1.9945,                 1.4612,                 1.1453,                 0.5094,                0.27838,                0.27302,                0.15844,                 1.6772,                 1.4128,                 1.0756,             0.00020575,             0.00020575,             0.00020575
                    195,                 1.9766,                 1.4377,                 1.1457,                 0.5306,                0.27248,                0.28301,                0.16365,                  1.672,                  1.371,                 1.0744,             0.00020509,             0.00020509,             0.00020509
                    196,                 1.9775,                 1.4437,                 1.1475,                0.54883,                 0.2675,                0.28543,                0.16613,                 1.6594,                 1.3297,                 1.0711,             0.00020443,             0.00020443,             0.00020443
                    197,                  1.986,                 1.4754,                 1.1459,                0.57499,                0.26594,                 0.2861,                0.16517,                 1.6508,                 1.3382,                 1.0729,             0.00020377,             0.00020377,             0.00020377
                    198,                 1.9358,                 1.4071,                 1.1512,                0.58685,                0.26067,                0.27726,                0.16035,                   1.66,                 1.3605,                 1.0822,             0.00020311,             0.00020311,             0.00020311
                    199,                 2.0142,                 1.4286,                 1.1447,                0.56375,                0.25972,                0.27559,                0.16091,                 1.6405,                  1.395,                 1.0694,             0.00020245,             0.00020245,             0.00020245
                    200,                 2.0071,                  1.416,                 1.1377,                0.54092,                0.27683,                0.28224,                 0.1682,                  1.628,                 1.3722,                 1.0541,             0.00020179,             0.00020179,             0.00020179
                    201,                 1.8861,                 1.3853,                 1.1201,                0.52867,                0.27994,                0.28563,                0.17156,                 1.6044,                  1.365,                 1.0489,             0.00020113,             0.00020113,             0.00020113
                    202,                  1.905,                 1.3496,                 1.1149,                0.52127,                0.29465,                0.29213,                 0.1718,                 1.6001,                 1.3708,                 1.0499,             0.00020047,             0.00020047,             0.00020047
                    203,                 1.9678,                 1.4028,                 1.1478,                0.50399,                 0.2986,                  0.287,                0.16392,                 1.6397,                 1.4008,                 1.0601,             0.00019981,             0.00019981,             0.00019981
                    204,                 1.9764,                 1.4092,                 1.1448,                 0.5394,                0.28305,                0.27885,                0.15953,                 1.6541,                 1.3972,                 1.0619,             0.00019915,             0.00019915,             0.00019915
                    205,                 1.9764,                 1.4171,                 1.1482,                0.53757,                0.28616,                0.27762,                0.16013,                 1.6502,                  1.374,                 1.0602,             0.00019849,             0.00019849,             0.00019849
                    206,                 1.9247,                 1.4144,                 1.1295,                0.49552,                 0.2846,                0.27913,                0.16313,                 1.6557,                 1.3465,                 1.0596,             0.00019784,             0.00019784,             0.00019784
                    207,                 1.9776,                 1.4118,                 1.1493,                0.49117,                0.29238,                0.28392,                0.16523,                 1.6641,                 1.3545,                 1.0575,             0.00019718,             0.00019718,             0.00019718
                    208,                 2.0529,                 1.4437,                 1.1433,                0.56087,                0.26905,                0.28747,                0.16315,                 1.6991,                 1.4066,                 1.0679,             0.00019652,             0.00019652,             0.00019652
                    209,                 1.9657,                 1.4109,                 1.1377,                0.55497,                0.27527,                0.28635,                0.16061,                 1.7014,                  1.415,                 1.0704,             0.00019586,             0.00019586,             0.00019586
                    210,                 2.0111,                 1.4182,                 1.1502,                0.56001,                0.27316,                0.28925,                0.16395,                 1.6813,                 1.3958,                 1.0649,              0.0001952,              0.0001952,              0.0001952
                    211,                 1.9463,                 1.3975,                 1.1237,                  0.533,                0.27994,                0.28984,                0.16784,                 1.6619,                   1.39,                 1.0545,             0.00019454,             0.00019454,             0.00019454
                    212,                 1.9607,                 1.4146,                 1.1254,                0.54813,                0.29238,                0.28848,                0.17074,                 1.6402,                 1.3901,                 1.0511,             0.00019388,             0.00019388,             0.00019388
                    213,                 1.9259,                  1.387,                 1.1285,                0.57798,                0.28927,                0.29373,                0.17456,                 1.6285,                 1.3833,                 1.0475,             0.00019322,             0.00019322,             0.00019322
                    214,                 1.9343,                 1.3532,                 1.1329,                 0.5679,                0.29082,                 0.2957,                0.17458,                 1.6306,                 1.3833,                  1.051,             0.00019256,             0.00019256,             0.00019256
                    215,                 2.0027,                  1.434,                 1.1624,                0.53935,                 0.2968,                0.29865,                0.17426,                 1.6413,                 1.3584,                 1.0535,              0.0001919,              0.0001919,              0.0001919
                    216,                 1.8392,                 1.3217,                 1.1122,                0.49139,                0.30051,                0.29456,                0.17306,                 1.6291,                 1.3198,                 1.0514,             0.00019124,             0.00019124,             0.00019124
                    217,                 1.9492,                 1.3914,                 1.1346,                0.47556,                0.30462,                0.29602,                0.17521,                 1.6161,                 1.3008,                 1.0462,             0.00019058,             0.00019058,             0.00019058
                    218,                 1.8884,                 1.3495,                 1.1083,                0.56139,                0.27216,                0.29329,                0.17844,                 1.5851,                 1.2962,                 1.0391,             0.00018992,             0.00018992,             0.00018992
                    219,                 1.8587,                 1.3227,                 1.1209,                 0.5759,                0.27372,                0.28988,                0.17446,                 1.5967,                 1.3176,                 1.0463,             0.00018926,             0.00018926,             0.00018926
                    220,                 1.9293,                 1.3852,                 1.1486,                0.58599,                0.25505,                0.29034,                0.17348,                 1.6335,                 1.3324,                 1.0598,              0.0001886,              0.0001886,              0.0001886
                    221,                 1.8961,                 1.3508,                 1.1177,                0.46114,                0.29705,                 0.2959,                 0.1774,                 1.6325,                 1.3227,                 1.0597,             0.00018795,             0.00018795,             0.00018795
                    222,                 1.9114,                 1.3707,                  1.118,                0.52891,                0.28771,                0.30585,                0.17934,                 1.6176,                 1.3194,                 1.0508,             0.00018729,             0.00018729,             0.00018729
                    223,                 1.9602,                 1.3883,                 1.1254,                0.49919,                0.30949,                0.30612,                0.17791,                 1.6194,                 1.3445,                 1.0459,             0.00018663,             0.00018663,             0.00018663
                    224,                 1.8985,                 1.3596,                 1.1252,                0.56522,                0.27994,                0.29743,                0.17388,                 1.6216,                 1.3554,                 1.0494,             0.00018597,             0.00018597,             0.00018597
                    225,                 1.8613,                 1.3381,                 1.1227,                0.54527,                0.28305,                0.29633,                0.17428,                 1.6148,                 1.3485,                 1.0488,             0.00018531,             0.00018531,             0.00018531
                    226,                 1.8419,                 1.3129,                 1.1197,                0.57823,                0.28571,                0.30076,                0.17722,                 1.5964,                 1.3111,                 1.0435,             0.00018465,             0.00018465,             0.00018465
                    227,                 1.8472,                 1.3161,                 1.1125,                0.58297,                0.27994,                 0.2996,                0.18063,                  1.588,                 1.2864,                 1.0367,             0.00018399,             0.00018399,             0.00018399
                    228,                 1.9291,                 1.3523,                 1.1311,                0.58994,                0.27744,                0.29512,                0.17546,                 1.6359,                 1.3049,                 1.0493,             0.00018333,             0.00018333,             0.00018333
                    229,                 1.8482,                 1.3109,                    1.1,                 0.5932,                0.27668,                0.29795,                0.17512,                 1.6349,                 1.3025,                 1.0474,             0.00018267,             0.00018267,             0.00018267
                    230,                 1.8988,                 1.3623,                 1.1191,                0.58519,                0.27994,                0.30099,                 0.1797,                 1.6174,                 1.2988,                 1.0387,             0.00018201,             0.00018201,             0.00018201
                    231,                 1.8827,                 1.3203,                 1.1173,                 0.5395,                0.28927,                0.29768,                 0.1768,                 1.5975,                 1.2922,                 1.0284,             0.00018135,             0.00018135,             0.00018135
                    232,                 1.9024,                 1.3685,                 1.1077,                0.53567,                0.29963,                0.29771,                0.17847,                 1.5867,                 1.2687,                 1.0271,             0.00018069,             0.00018069,             0.00018069
                    233,                 1.9061,                 1.3604,                 1.1229,                0.56879,                 0.2986,                0.30103,                0.18138,                 1.5831,                 1.2506,                 1.0269,             0.00018003,             0.00018003,             0.00018003
                    234,                 1.8027,                 1.2901,                 1.0937,                 0.5547,                0.30016,                  0.308,                0.18576,                 1.5742,                 1.2479,                 1.0211,             0.00017937,             0.00017937,             0.00017937
                    235,                  1.989,                  1.414,                 1.1339,                0.55588,                0.28771,                0.31017,                0.18601,                 1.5789,                 1.2528,                  1.022,             0.00017871,             0.00017871,             0.00017871
                    236,                 1.8767,                 1.3241,                 1.1096,                0.61662,                0.28927,                0.31305,                0.18713,                 1.5606,                 1.2646,                 1.0235,             0.00017806,             0.00017806,             0.00017806
                    237,                 1.8765,                 1.3547,                 1.1306,                0.62485,                0.28927,                0.31101,                0.18654,                 1.5583,                 1.2794,                 1.0251,              0.0001774,              0.0001774,              0.0001774
                    238,                 1.9198,                 1.3643,                 1.1143,                0.54573,                0.29238,                 0.2959,                0.18186,                 1.5664,                 1.3336,                 1.0353,             0.00017674,             0.00017674,             0.00017674
                    239,                 1.8576,                 1.3642,                  1.108,                0.57959,                0.28302,                0.29557,                0.18272,                 1.5642,                 1.3446,                 1.0344,             0.00017608,             0.00017608,             0.00017608
                    240,                 1.8862,                 1.3219,                 1.1062,                 0.5306,                0.29082,                0.30243,                 0.1854,                 1.5526,                 1.3331,                 1.0312,             0.00017542,             0.00017542,             0.00017542
                    241,                 1.8457,                 1.3138,                 1.1011,                0.49393,                0.30482,                0.30054,                0.18594,                 1.5576,                 1.3292,                 1.0315,             0.00017476,             0.00017476,             0.00017476
                    242,                 2.0103,                 1.4257,                 1.1503,                0.52017,                0.30011,                 0.3069,                0.18484,                 1.5798,                 1.3555,                 1.0411,              0.0001741,              0.0001741,              0.0001741
                    243,                   1.82,                 1.3108,                 1.1118,                0.51546,                0.30016,                0.31003,                 0.1834,                 1.6115,                 1.3422,                 1.0506,             0.00017344,             0.00017344,             0.00017344
                    244,                 1.8333,                 1.3037,                 1.0967,                0.53029,                0.30482,                0.31052,                0.18578,                 1.5928,                 1.3482,                 1.0375,             0.00017278,             0.00017278,             0.00017278
                    245,                 1.9746,                 1.3625,                 1.1447,                0.56575,                0.30482,                0.31387,                0.18746,                 1.5809,                 1.3548,                 1.0326,             0.00017212,             0.00017212,             0.00017212
                    246,                 1.8754,                 1.3348,                 1.1301,                0.59126,                0.30016,                0.31002,                0.18919,                 1.5493,                 1.3556,                 1.0254,             0.00017146,             0.00017146,             0.00017146
                    247,                 1.9136,                 1.3322,                 1.1128,                0.58401,                0.31104,                0.31011,                0.18757,                 1.5566,                 1.3349,                 1.0283,              0.0001708,              0.0001708,              0.0001708
                    248,                 1.8174,                 1.3032,                 1.1017,                0.54971,                0.31327,                0.30745,                0.18644,                 1.5655,                 1.3128,                 1.0294,             0.00017014,             0.00017014,             0.00017014
                    249,                 1.8538,                 1.3451,                 1.1104,                0.56555,                 0.2986,                0.30733,                0.18503,                 1.5748,                 1.3106,                 1.0309,             0.00016948,             0.00016948,             0.00016948
                    250,                 1.9319,                 1.3699,                 1.1254,                0.59228,                0.30171,                0.30742,                0.18409,                 1.5804,                  1.308,                 1.0323,             0.00016882,             0.00016882,             0.00016882
                    251,                 1.8315,                 1.2947,                 1.0976,                0.56738,                0.29779,                 0.3057,                0.18288,                 1.5835,                 1.3298,                 1.0308,             0.00016817,             0.00016817,             0.00016817
                    252,                 1.9324,                 1.3709,                 1.1181,                0.58076,                0.28654,                0.30515,                0.18533,                 1.5474,                 1.3201,                 1.0192,             0.00016751,             0.00016751,             0.00016751
                    253,                 1.8891,                 1.3428,                 1.1064,                0.55531,                0.29238,                0.30435,                0.18727,                 1.5385,                 1.2986,                 1.0172,             0.00016685,             0.00016685,             0.00016685
                    254,                 1.9429,                 1.3884,                 1.1295,                0.57523,                0.30016,                0.31579,                0.19341,                 1.5392,                 1.2797,                 1.0221,             0.00016619,             0.00016619,             0.00016619
                    255,                 1.9143,                 1.3683,                 1.1104,                0.56029,                0.29924,                0.31658,                0.19014,                 1.5685,                 1.2836,                 1.0337,             0.00016553,             0.00016553,             0.00016553
                    256,                 1.7691,                 1.2487,                 1.0918,                0.51869,                0.31415,                0.31597,                0.18908,                   1.59,                 1.3071,                 1.0395,             0.00016487,             0.00016487,             0.00016487
                    257,                 1.7591,                 1.2373,                 1.0838,                0.52965,                0.31174,                0.31865,                0.19587,                 1.5757,                 1.2913,                 1.0322,             0.00016421,             0.00016421,             0.00016421
                    258,                 1.8138,                 1.2823,                  1.094,                0.53573,                0.31726,                0.32471,                0.19878,                 1.5549,                 1.2593,                 1.0228,             0.00016355,             0.00016355,             0.00016355
                    259,                 1.8597,                 1.3045,                 1.1053,                0.52884,                0.30949,                0.32258,                0.19944,                 1.5408,                 1.2328,                 1.0146,             0.00016289,             0.00016289,             0.00016289
                    260,                 1.8337,                 1.3192,                 1.0919,                0.52654,                0.30949,                0.31705,                0.19606,                 1.5447,                 1.2466,                 1.0199,             0.00016223,             0.00016223,             0.00016223
                    261,                 1.8121,                 1.2775,                 1.0931,                0.53836,                0.30651,                0.31577,                0.19806,                  1.539,                 1.2553,                 1.0228,             0.00016157,             0.00016157,             0.00016157
                    262,                 1.8568,                 1.3167,                 1.0973,                 0.5458,                0.30837,                0.31454,                0.19667,                  1.534,                 1.2539,                 1.0211,             0.00016091,             0.00016091,             0.00016091
                    263,                  1.782,                 1.2467,                 1.0979,                0.53792,                 0.3114,                0.31326,                0.19512,                 1.5392,                 1.2695,                 1.0272,             0.00016025,             0.00016025,             0.00016025
                    264,                  1.856,                 1.2812,                 1.0976,                0.55327,                0.30171,                0.31435,                0.19133,                 1.5658,                 1.3033,                 1.0342,             0.00015959,             0.00015959,             0.00015959
                    265,                 1.8732,                 1.3204,                 1.0973,                0.58376,                0.28771,                0.31339,                0.19017,                 1.5804,                 1.3203,                 1.0402,             0.00015893,             0.00015893,             0.00015893
                    266,                 1.7664,                 1.2405,                 1.0871,                 0.5719,                0.30327,                 0.3201,                0.19283,                 1.5759,                 1.3358,                 1.0412,             0.00015827,             0.00015827,             0.00015827
                    267,                 1.8422,                 1.2932,                 1.1033,                0.59608,                0.30949,                0.32746,                0.19965,                 1.5485,                 1.2997,                 1.0329,             0.00015762,             0.00015762,             0.00015762
                    268,                 1.8194,                 1.2759,                 1.0864,                0.62203,                0.30969,                0.33126,                0.20261,                 1.5301,                 1.2466,                 1.0243,             0.00015696,             0.00015696,             0.00015696
                    269,                 1.8071,                 1.2885,                 1.0962,                0.62025,                0.31104,                0.33124,                0.20161,                 1.5304,                 1.2421,                 1.0237,              0.0001563,              0.0001563,              0.0001563
                    270,                 1.8259,                  1.277,                 1.0959,                0.58666,                0.31571,                0.32584,                0.19211,                  1.537,                 1.2587,                 1.0266,             0.00015564,             0.00015564,             0.00015564
                    271,                 1.8898,                 1.3402,                 1.1138,                0.55215,                0.31882,                0.31747,                0.18537,                 1.5432,                 1.2995,                 1.0291,             0.00015498,             0.00015498,             0.00015498
                    272,                 1.8227,                 1.2629,                 1.0834,                 0.5754,                0.31726,                0.31593,                0.19322,                 1.5102,                 1.2887,                 1.0164,             0.00015432,             0.00015432,             0.00015432
                    273,                   1.87,                 1.3446,                 1.1104,                0.58703,                0.31104,                0.31927,                0.19814,                 1.4855,                 1.2622,                 1.0099,             0.00015366,             0.00015366,             0.00015366
                    274,                 1.7862,                 1.2617,                 1.0796,                0.59789,                 0.2986,                0.31953,                0.20089,                 1.4913,                 1.2294,                 1.0111,               0.000153,               0.000153,               0.000153
                    275,                 1.7977,                 1.3022,                 1.0814,                0.58326,                 0.3126,                  0.323,                0.20021,                 1.5106,                 1.2153,                 1.0166,             0.00015234,             0.00015234,             0.00015234
                    276,                 1.8943,                 1.3424,                 1.1163,                0.58671,                0.30793,                0.31971,                0.19612,                 1.5376,                 1.2351,                 1.0233,             0.00015168,             0.00015168,             0.00015168
                    277,                 1.8057,                 1.2994,                  1.099,                0.59916,                0.30482,                0.31674,                0.19157,                 1.5465,                 1.2473,                 1.0257,             0.00015102,             0.00015102,             0.00015102
                    278,                 1.7786,                 1.2586,                 1.0908,                0.57187,                0.30949,                0.31254,                0.18985,                 1.5247,                 1.2613,                 1.0234,             0.00015036,             0.00015036,             0.00015036
                    279,                 1.7171,                 1.1922,                 1.0774,                0.57558,                0.31104,                0.31582,                0.19706,                 1.4917,                 1.2308,                 1.0157,              0.0001497,              0.0001497,              0.0001497
                    280,                 1.8491,                 1.2732,                 1.0921,                0.61369,                0.31129,                0.32966,                0.20818,                 1.4748,                 1.1776,                 1.0091,             0.00014904,             0.00014904,             0.00014904
                    281,                 1.7688,                 1.2441,                 1.0797,                0.62917,                 0.3126,                0.33401,                0.20847,                 1.4827,                 1.1725,                 1.0113,             0.00014838,             0.00014838,             0.00014838
                    282,                 1.8173,                 1.2841,                 1.1041,                0.62858,                0.31415,                0.33972,                0.20824,                 1.4867,                 1.1849,                 1.0113,             0.00014773,             0.00014773,             0.00014773
                    283,                 1.7722,                 1.2475,                 1.0936,                0.64284,                0.30638,                0.33655,                0.20662,                 1.4912,                 1.1998,                 1.0083,             0.00014707,             0.00014707,             0.00014707
                    284,                 1.9045,                 1.3173,                  1.106,                0.64761,                0.28927,                0.32814,                0.20103,                 1.5068,                 1.2298,                 1.0143,             0.00014641,             0.00014641,             0.00014641
                    285,                 1.7949,                 1.2591,                 1.0941,                0.63419,                0.29393,                 0.3282,                0.20193,                 1.5013,                 1.2454,                 1.0149,             0.00014575,             0.00014575,             0.00014575
                    286,                 1.7902,                 1.2848,                 1.0894,                0.62472,                 0.2986,                0.32345,                0.20034,                 1.4703,                 1.2468,                 1.0089,             0.00014509,             0.00014509,             0.00014509
                    287,                 1.8218,                 1.2733,                 1.0841,                0.63603,                0.29549,                0.32414,                0.20718,                 1.4603,                  1.246,                 1.0043,             0.00014443,             0.00014443,             0.00014443
                    288,                 1.8098,                 1.2766,                  1.085,                0.58244,                0.30171,                0.32305,                0.20462,                  1.483,                 1.2497,                 1.0071,             0.00014377,             0.00014377,             0.00014377
                    289,                 1.7251,                 1.2496,                 1.0759,                0.56753,                0.30949,                0.32493,                0.20359,                 1.4861,                 1.2506,                 1.0072,             0.00014311,             0.00014311,             0.00014311
                    290,                 1.7759,                 1.2392,                 1.0901,                0.58575,                0.30949,                0.32192,                0.20323,                 1.4741,                 1.2532,                 1.0002,             0.00014245,             0.00014245,             0.00014245
                    291,                 1.8136,                 1.2657,                 1.0868,                  0.603,                0.31882,                0.32635,                0.20832,                 1.4223,                 1.2242,                0.98733,             0.00014179,             0.00014179,             0.00014179
                    292,                 1.7816,                 1.2492,                 1.0801,                0.60287,                0.31726,                0.33155,                0.21221,                 1.4111,                 1.2061,                0.98257,             0.00014113,             0.00014113,             0.00014113
                    293,                 1.7584,                  1.227,                 1.0672,                0.59846,                0.31882,                  0.334,                0.21441,                 1.4075,                 1.1992,                0.98207,             0.00014047,             0.00014047,             0.00014047
                    294,                 1.6813,                 1.2028,                 1.0554,                 0.6116,                0.32193,                0.33463,                0.21317,                 1.4186,                 1.2112,                0.98515,             0.00013981,             0.00013981,             0.00013981
                    295,                 1.6971,                 1.1933,                  1.064,                0.62405,                0.31415,                0.33022,                0.20992,                 1.4369,                 1.2382,                0.99025,             0.00013915,             0.00013915,             0.00013915
                    296,                 1.7675,                  1.249,                 1.0649,                0.61715,                0.30949,                0.32766,                0.20629,                 1.4714,                 1.2487,                0.99824,             0.00013849,             0.00013849,             0.00013849
                    297,                 1.7855,                 1.2573,                 1.0882,                0.60491,                0.30793,                0.32717,                0.20493,                 1.4764,                 1.2309,                 0.9998,             0.00013784,             0.00013784,             0.00013784
                    298,                 1.6994,                 1.1885,                 1.0705,                0.56863,                0.31415,                0.32838,                0.20803,                 1.4715,                 1.2161,                 1.0011,             0.00013718,             0.00013718,             0.00013718
                    299,                 1.8562,                 1.3008,                 1.1046,                0.55602,                0.31748,                 0.3333,                0.21024,                 1.4784,                 1.2047,                0.99973,             0.00013652,             0.00013652,             0.00013652
