                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    301,                  1.524,                 1.0849,                 1.0629,                0.75741,                0.48779,                0.54582,                0.32351,                 1.4212,                0.97908,                0.99135,             9.4598e-05,             9.4598e-05,             9.4598e-05
                    302,                 1.4639,                 1.0253,                 1.0354,                0.76401,                 0.4855,                0.54174,                 0.3209,                 1.4298,                 1.0418,                 1.0013,             9.4137e-05,             9.4137e-05,             9.4137e-05
                    303,                 1.4463,                 1.0237,                 1.0295,                 0.7595,                0.48702,                0.54263,                 0.3219,                 1.4343,                 1.0424,                 1.0012,             9.3675e-05,             9.3675e-05,             9.3675e-05
                    304,                 1.5092,                 1.0488,                 1.0506,                0.79476,                0.47887,                0.54766,                0.32935,                 1.4165,                 0.9999,                0.99093,             9.3214e-05,             9.3214e-05,             9.3214e-05
                    305,                 1.4709,                 1.0332,                 1.0417,                0.80548,                0.47557,                0.54809,                0.32506,                 1.3954,                0.97979,                0.98305,             9.2753e-05,             9.2753e-05,             9.2753e-05
                    306,                 1.4717,                 1.0353,                  1.048,                 0.7853,                0.47863,                0.54267,                0.33006,                 1.3943,                0.99509,                0.98608,             9.2291e-05,             9.2291e-05,             9.2291e-05
                    307,                  1.518,                 1.0554,                 1.0496,                0.76871,                0.48967,                0.54342,                 0.3309,                 1.4177,                 1.0221,                0.99923,              9.183e-05,              9.183e-05,              9.183e-05
                    308,                  1.505,                 1.0546,                 1.0483,                0.75837,                 0.4855,                0.54526,                0.32935,                 1.4041,                  1.022,                0.99476,             9.1369e-05,             9.1369e-05,             9.1369e-05
                    309,                 1.4931,                 1.0494,                 1.0429,                0.76614,                0.48244,                0.54672,                0.33536,                 1.3808,                0.98398,                0.99106,             9.0907e-05,             9.0907e-05,             9.0907e-05
                    310,                 1.4548,                 1.0319,                 1.0417,                0.78498,                0.48931,                0.55139,                0.33485,                 1.3977,                0.99745,                0.99923,             9.0446e-05,             9.0446e-05,             9.0446e-05
                    311,                 1.4901,                  1.033,                 1.0456,                0.77129,                0.48931,                0.55119,                0.33417,                  1.433,                 1.0007,                 1.0079,             8.9985e-05,             8.9985e-05,             8.9985e-05
                    312,                 1.5046,                 1.0534,                 1.0556,                0.74599,                0.49466,                 0.5496,                0.33309,                 1.4373,                 1.0164,                 1.0126,             8.9523e-05,             8.9523e-05,             8.9523e-05
                    313,                  1.478,                 1.0507,                 1.0385,                 0.7471,                0.50153,                0.55064,                0.33041,                  1.431,                 1.0051,                 1.0047,             8.9062e-05,             8.9062e-05,             8.9062e-05
                    314,                 1.4884,                  1.038,                 1.0406,                0.78443,                0.48333,                0.54721,                0.32535,                   1.42,                0.98591,                0.99787,             8.8601e-05,             8.8601e-05,             8.8601e-05
                    315,                 1.4671,                 1.0272,                 1.0518,                0.78084,                0.48931,                0.54875,                0.33624,                 1.4192,                0.99039,                 1.0011,             8.8139e-05,             8.8139e-05,             8.8139e-05
                    316,                 1.4507,                 1.0238,                 1.0398,                 0.7825,                0.49771,                0.55717,                0.33743,                 1.4375,                0.98842,                 1.0126,             8.7678e-05,             8.7678e-05,             8.7678e-05
                    317,                 1.5263,                 1.0467,                 1.0416,                0.79078,                0.50153,                0.55905,                0.34055,                 1.4277,                0.97708,                0.99945,             8.7217e-05,             8.7217e-05,             8.7217e-05
                    318,                  1.495,                 1.0482,                 1.0581,                0.79245,                0.48702,                0.55544,                0.33743,                 1.4332,                0.99642,                  1.003,             8.6755e-05,             8.6755e-05,             8.6755e-05
                    319,                 1.3796,                0.96582,                 1.0148,                0.77571,                0.48051,                0.55085,                0.33797,                 1.4266,                 1.0008,                 1.0001,             8.6294e-05,             8.6294e-05,             8.6294e-05
                    320,                 1.4708,                 1.0367,                 1.0394,                0.76945,                 0.4917,                0.54881,                0.33159,                 1.4728,                 1.0159,                 1.0162,             8.5833e-05,             8.5833e-05,             8.5833e-05
                    321,                 1.4198,                0.98394,                 1.0291,                0.77295,                0.49618,                0.55324,                0.33594,                 1.4703,                 1.0027,                 1.0108,             8.5371e-05,             8.5371e-05,             8.5371e-05
                    322,                 1.4279,                0.98479,                 1.0233,                0.79574,                0.48474,                0.55079,                0.33587,                 1.4539,                0.97847,                 1.0063,              8.491e-05,              8.491e-05,              8.491e-05
                    323,                 1.5008,                 1.0282,                 1.0368,                0.76802,                0.49313,                0.55267,                0.34137,                 1.4286,                0.98539,                 1.0032,             8.4449e-05,             8.4449e-05,             8.4449e-05
                    324,                 1.4669,                 1.0283,                 1.0384,                0.78718,                0.49618,                0.55406,                0.33472,                 1.4485,                0.99738,                 1.0093,             8.3987e-05,             8.3987e-05,             8.3987e-05
                    325,                 1.4775,                 1.0334,                 1.0443,                0.79446,                0.49542,                0.55559,                0.33774,                  1.458,                0.99162,                 1.0141,             8.3526e-05,             8.3526e-05,             8.3526e-05
                    326,                 1.4129,                0.99075,                 1.0279,                0.78522,                0.50229,                0.55792,                0.33811,                 1.4684,                0.99672,                 1.0148,             8.3064e-05,             8.3064e-05,             8.3064e-05
                    327,                 1.4538,                 1.0164,                 1.0347,                0.78477,                0.49542,                0.55707,                0.33749,                 1.4442,                0.99678,                  1.012,             8.2603e-05,             8.2603e-05,             8.2603e-05
                    328,                 1.4343,                 1.0021,                 1.0261,                0.76613,                0.48764,                0.55514,                0.34016,                 1.4095,                0.97379,                0.99684,             8.2142e-05,             8.2142e-05,             8.2142e-05
                    329,                 1.4924,                 1.0518,                 1.0467,                0.81307,                0.48145,                 0.5521,                0.33864,                 1.4007,                0.97771,                0.99389,              8.168e-05,              8.168e-05,              8.168e-05
                    330,                 1.4949,                 1.0476,                 1.0523,                0.78524,                 0.4916,                0.55616,                0.34397,                 1.4163,                0.98645,                 1.0005,             8.1219e-05,             8.1219e-05,             8.1219e-05
                    331,                 1.4683,                 1.0272,                 1.0339,                0.79268,                0.48779,                0.55987,                0.34199,                 1.3936,                0.95558,                0.98459,             8.0758e-05,             8.0758e-05,             8.0758e-05
                    332,                 1.4858,                 1.0183,                 1.0404,                0.75691,                0.48779,                0.55606,                0.33909,                 1.4081,                0.96038,                 0.9912,             8.0296e-05,             8.0296e-05,             8.0296e-05
                    333,                 1.4607,                  1.046,                 1.0404,                0.80031,                0.48244,                0.55917,                0.33905,                 1.4269,                0.96947,                0.99854,             7.9835e-05,             7.9835e-05,             7.9835e-05
                    334,                 1.4721,                 1.0192,                 1.0339,                0.81301,                 0.4855,                0.55976,                0.33912,                 1.3999,                0.94684,                0.99624,             7.9374e-05,             7.9374e-05,             7.9374e-05
                    335,                 1.4196,                 0.9855,                 1.0176,                0.78304,                0.49542,                0.56127,                0.34535,                 1.3752,                0.96307,                0.99391,             7.8912e-05,             7.8912e-05,             7.8912e-05
                    336,                 1.4407,                 1.0073,                 1.0295,                0.78422,                0.49389,                 0.5573,                0.34001,                 1.3922,                0.97095,                0.99583,             7.8451e-05,             7.8451e-05,             7.8451e-05
                    337,                 1.4754,                 1.0228,                 1.0369,                0.78757,                0.47863,                0.55494,                0.33837,                 1.4066,                0.96517,                0.99822,              7.799e-05,              7.799e-05,              7.799e-05
                    338,                 1.4114,                0.98193,                 1.0182,                0.78217,                0.48791,                0.55221,                0.33746,                 1.4048,                0.96192,                0.99706,             7.7528e-05,             7.7528e-05,             7.7528e-05
                    339,                 1.5048,                 1.0439,                 1.0479,                0.78649,                    0.5,                 0.5543,                0.33376,                 1.4368,                0.99678,                  1.001,             7.7067e-05,             7.7067e-05,             7.7067e-05
                    340,                 1.4413,                 1.0024,                 1.0367,                0.80252,                0.49084,                  0.559,                0.34245,                 1.4019,                 0.9859,                0.99709,             7.6606e-05,             7.6606e-05,             7.6606e-05
                    341,                 1.3972,                0.98171,                 1.0171,                0.80444,                0.48779,                0.55266,                0.34451,                 1.3835,                0.97134,                0.99464,             7.6144e-05,             7.6144e-05,             7.6144e-05
                    342,                   1.46,                 1.0169,                 1.0353,                0.79909,                0.49008,                0.55424,                0.34498,                 1.3871,                0.96818,                0.99057,             7.5683e-05,             7.5683e-05,             7.5683e-05
                    343,                 1.4196,                0.99577,                 1.0303,                 0.8071,                 0.4855,                0.55941,                0.33891,                 1.4016,                 1.0007,                0.98959,             7.5222e-05,             7.5222e-05,             7.5222e-05
                    344,                 1.3946,                0.98144,                 1.0159,                0.79226,                0.49847,                0.56076,                0.34554,                 1.4007,                0.98957,                0.98907,              7.476e-05,              7.476e-05,              7.476e-05
                    345,                 1.4242,                 0.9793,                 1.0364,                0.76611,                0.49924,                0.55841,                0.34396,                 1.4065,                0.98089,                0.99212,             7.4299e-05,             7.4299e-05,             7.4299e-05
                    346,                 1.4218,                0.99135,                 1.0232,                0.78643,                0.50035,                0.56322,                0.34705,                 1.3948,                0.97135,                0.99267,             7.3838e-05,             7.3838e-05,             7.3838e-05
                    347,                 1.4226,                0.98734,                 1.0214,                0.76825,                0.50458,                0.56308,                 0.3474,                 1.3761,                0.95195,                0.98735,             7.3376e-05,             7.3376e-05,             7.3376e-05
                    348,                  1.441,                 1.0076,                 1.0281,                0.78752,                0.49796,                0.56185,                 0.3471,                 1.3937,                0.95779,                0.99858,             7.2915e-05,             7.2915e-05,             7.2915e-05
                    349,                 1.4699,                  1.028,                 1.0361,                0.77522,                0.50285,                0.56355,                0.34707,                  1.383,                0.95992,                0.98948,             7.2454e-05,             7.2454e-05,             7.2454e-05
                    350,                 1.4134,                0.97984,                 1.0171,                0.79017,                0.50017,                0.56133,                0.34582,                 1.3717,                0.95198,                0.98719,             7.1992e-05,             7.1992e-05,             7.1992e-05
                    351,                 1.4055,                0.99148,                 1.0241,                0.79685,                0.49618,                0.55996,                0.34529,                 1.3936,                0.96861,                0.99428,             7.1531e-05,             7.1531e-05,             7.1531e-05
                    352,                 1.4575,                 1.0028,                 1.0265,                0.78013,                0.50305,                0.56862,                0.34829,                 1.3961,                0.97677,                0.98943,              7.107e-05,              7.107e-05,              7.107e-05
                    353,                 1.4518,                 1.0156,                 1.0427,                0.78256,                0.50458,                0.56231,                0.34989,                 1.3778,                 0.9559,                0.98662,             7.0608e-05,             7.0608e-05,             7.0608e-05
                    354,                 1.4417,                0.99985,                 1.0424,                0.79976,                0.50307,                0.56556,                0.35309,                 1.3778,                0.95754,                0.99206,             7.0147e-05,             7.0147e-05,             7.0147e-05
                    355,                 1.4497,                 1.0125,                 1.0332,                0.79775,                0.50382,                0.56556,                0.35245,                 1.3764,                0.96266,                 0.9922,             6.9686e-05,             6.9686e-05,             6.9686e-05
                    356,                 1.4663,                 1.0235,                 1.0422,                0.81882,                0.50025,                0.57054,                0.35048,                 1.3661,                0.94835,                0.98111,             6.9224e-05,             6.9224e-05,             6.9224e-05
                    357,                 1.4832,                 1.0209,                 1.0287,                0.81467,                0.50153,                0.56729,                0.34889,                 1.3777,                0.94921,                0.98207,             6.8763e-05,             6.8763e-05,             6.8763e-05
                    358,                 1.4242,                0.97444,                 1.0265,                0.81253,                    0.5,                0.56328,                0.34805,                 1.4214,                0.99005,                 1.0056,             6.8302e-05,             6.8302e-05,             6.8302e-05
                    359,                 1.4109,                0.97673,                 1.0182,                0.81226,                0.50076,                0.56711,                0.34874,                 1.4054,                 0.9838,                0.99749,              6.784e-05,              6.784e-05,              6.784e-05
                    360,                  1.423,                0.99749,                 1.0331,                0.80045,                0.49924,                0.56233,                0.34764,                 1.4266,                 1.0083,                 1.0047,             6.7379e-05,             6.7379e-05,             6.7379e-05
                    361,                 1.3728,                0.96079,                 1.0188,                0.80567,                0.50229,                0.56827,                0.35132,                 1.3875,                 0.9843,                0.98844,             6.6918e-05,             6.6918e-05,             6.6918e-05
                    362,                 1.4396,                 1.0091,                 1.0379,                0.80893,                0.50458,                0.56846,                0.35229,                 1.3533,                0.96353,                0.97567,             6.6456e-05,             6.6456e-05,             6.6456e-05
                    363,                 1.3873,                 0.9672,                 1.0162,                 0.8123,                0.50215,                0.56899,                0.34995,                 1.3587,                0.95417,                0.97555,             6.5995e-05,             6.5995e-05,             6.5995e-05
                    364,                 1.4128,                0.97707,                 1.0169,                 0.7976,                0.50305,                0.56715,                0.34833,                 1.3629,                0.96012,                0.97598,             6.5534e-05,             6.5534e-05,             6.5534e-05
                    365,                 1.4411,                 1.0069,                 1.0299,                0.81109,                0.49924,                0.56982,                0.35221,                 1.3629,                0.95722,                0.97861,             6.5072e-05,             6.5072e-05,             6.5072e-05
                    366,                 1.4175,                0.98045,                 1.0339,                0.80545,                0.50153,                0.56894,                0.35101,                 1.3896,                0.97295,                0.99236,             6.4611e-05,             6.4611e-05,             6.4611e-05
                    367,                 1.4275,                0.98641,                 1.0236,                0.81141,                0.48779,                 0.5688,                 0.3527,                 1.3826,                0.96195,                0.99131,              6.415e-05,              6.415e-05,              6.415e-05
                    368,                 1.4208,                0.97615,                 1.0297,                0.77869,                0.50687,                0.56998,                0.35403,                 1.3957,                 0.9723,                0.99784,             6.3688e-05,             6.3688e-05,             6.3688e-05
                    369,                 1.3849,                0.97137,                 1.0166,                0.79366,                0.50207,                0.56772,                0.35018,                 1.4061,                0.96996,                0.99914,             6.3227e-05,             6.3227e-05,             6.3227e-05
                    370,                 1.3991,                0.96675,                 1.0204,                0.83693,                0.49084,                0.56996,                0.35571,                 1.3757,                0.95424,                0.99058,             6.2766e-05,             6.2766e-05,             6.2766e-05
                    371,                 1.3854,                0.96604,                 1.0223,                0.81261,                0.49924,                0.57032,                0.35373,                 1.3826,                 0.9764,                0.98831,             6.2304e-05,             6.2304e-05,             6.2304e-05
                    372,                 1.4157,                0.97823,                 1.0226,                0.81913,                0.49389,                0.56692,                0.34957,                 1.3711,                0.97706,                0.98304,             6.1843e-05,             6.1843e-05,             6.1843e-05
                    373,                 1.4325,                0.98305,                 1.0207,                0.81402,                0.49771,                0.56735,                0.35138,                 1.3732,                0.96617,                0.98121,             6.1382e-05,             6.1382e-05,             6.1382e-05
                    374,                 1.3949,                0.96243,                 1.0177,                 0.8123,                0.50153,                0.56937,                0.35093,                 1.3807,                0.96224,                0.98435,              6.092e-05,              6.092e-05,              6.092e-05
                    375,                 1.3761,                0.94638,                 1.0128,                0.81513,                0.50305,                0.57332,                0.35608,                 1.3736,                0.95131,                0.98599,             6.0459e-05,             6.0459e-05,             6.0459e-05
                    376,                 1.3923,                0.95766,                 1.0092,                0.82343,                    0.5,                0.57317,                0.35519,                 1.3732,                0.96386,                0.99015,             5.9998e-05,             5.9998e-05,             5.9998e-05
                    377,                 1.3965,                0.99595,                 1.0225,                0.83491,                0.50153,                0.56802,                0.35384,                 1.3679,                0.96045,                0.98544,             5.9536e-05,             5.9536e-05,             5.9536e-05
                    378,                 1.3666,                0.95838,                 1.0139,                0.81156,                0.50299,                0.56884,                0.35221,                 1.3759,                0.97438,                0.98779,             5.9075e-05,             5.9075e-05,             5.9075e-05
                    379,                 1.4524,                0.99008,                 1.0245,                0.80778,                0.49695,                0.57123,                 0.3555,                  1.347,                0.94397,                0.96922,             5.8613e-05,             5.8613e-05,             5.8613e-05
                    380,                 1.4131,                0.98389,                 1.0256,                0.79857,                0.50458,                0.57292,                  0.355,                 1.3679,                0.94303,                0.97674,             5.8152e-05,             5.8152e-05,             5.8152e-05
                    381,                 1.4814,                 1.0233,                 1.0427,                 0.8259,                0.49237,                0.56861,                0.35036,                 1.3611,                0.93713,                0.97222,             5.7691e-05,             5.7691e-05,             5.7691e-05
                    382,                 1.3423,                0.93487,                0.99944,                0.81906,                0.49695,                0.57625,                 0.3543,                 1.3556,                0.92232,                0.96844,             5.7229e-05,             5.7229e-05,             5.7229e-05
                    383,                 1.3579,                0.94077,                 1.0042,                0.82812,                0.50611,                0.58087,                0.35644,                 1.3687,                0.94514,                0.98008,             5.6768e-05,             5.6768e-05,             5.6768e-05
                    384,                 1.4434,                 1.0219,                 1.0309,                0.83152,                0.50229,                0.57644,                0.35698,                 1.3798,                0.95222,                0.98865,             5.6307e-05,             5.6307e-05,             5.6307e-05
                    385,                 1.3643,                0.95809,                 1.0031,                0.81445,                0.50596,                0.57064,                0.35472,                 1.3867,                0.96654,                0.99024,             5.5845e-05,             5.5845e-05,             5.5845e-05
                    386,                 1.3857,                0.95494,                 1.0127,                0.82109,                0.49847,                0.57436,                0.35497,                 1.3723,                0.95569,                0.98086,             5.5384e-05,             5.5384e-05,             5.5384e-05
                    387,                  1.421,                0.98867,                 1.0223,                0.81728,                0.50193,                0.57091,                0.35524,                 1.3715,                0.94352,                 0.9811,             5.4923e-05,             5.4923e-05,             5.4923e-05
                    388,                 1.4099,                 0.9831,                 1.0191,                0.80614,                0.51527,                 0.5737,                0.35762,                  1.382,                0.93792,                0.98471,             5.4461e-05,             5.4461e-05,             5.4461e-05
                    389,                 1.4019,                0.97202,                 1.0183,                0.80448,                0.51825,                0.58078,                0.36054,                 1.3531,                0.93759,                0.98279,                5.4e-05,                5.4e-05,                5.4e-05
                    390,                 1.4081,                0.96694,                 1.0176,                0.79663,                0.51832,                0.57698,                0.35815,                  1.379,                0.95419,                0.98928,             5.3539e-05,             5.3539e-05,             5.3539e-05
                    391,                 1.3748,                0.94567,                 1.0052,                0.82119,                0.50483,                0.57619,                0.36045,                 1.3751,                0.95811,                0.99255,             5.3077e-05,             5.3077e-05,             5.3077e-05
                    392,                 1.3904,                0.96738,                  1.023,                0.82317,                0.50229,                0.57859,                0.36318,                 1.3469,                0.94623,                0.98052,             5.2616e-05,             5.2616e-05,             5.2616e-05
                    393,                 1.3719,                0.96024,                 1.0164,                0.83753,                0.49924,                0.57477,                  0.357,                 1.3586,                0.95659,                0.98281,             5.2155e-05,             5.2155e-05,             5.2155e-05
                    394,                 1.4421,                0.99797,                 1.0248,                0.82781,                0.50382,                0.57603,                0.35738,                 1.3525,                0.94504,                0.98421,             5.1693e-05,             5.1693e-05,             5.1693e-05
                    395,                 1.3226,                0.92621,                0.99846,                0.79955,                0.51155,                0.57904,                0.36258,                 1.3404,                0.94345,                 0.9828,             5.1232e-05,             5.1232e-05,             5.1232e-05
                    396,                 1.3873,                0.95219,                 1.0091,                0.81009,                 0.5084,                0.57834,                0.36257,                 1.3633,                0.95566,                0.98183,             5.0771e-05,             5.0771e-05,             5.0771e-05
                    397,                 1.3787,                0.96226,                 1.0166,                0.82387,                0.50534,                0.57679,                0.35879,                 1.3469,                0.92702,                0.97205,             5.0309e-05,             5.0309e-05,             5.0309e-05
                    398,                 1.4081,                0.98775,                 1.0169,                0.80957,                0.51274,                0.57937,                0.35978,                 1.3536,                0.94403,                0.97609,             4.9848e-05,             4.9848e-05,             4.9848e-05
                    399,                 1.4035,                0.97403,                 1.0174,                0.81561,                0.50985,                0.57645,                0.36147,                 1.3545,                0.94113,                0.97558,             4.9387e-05,             4.9387e-05,             4.9387e-05
                    400,                 1.3696,                0.96078,                 1.0082,                0.83734,                0.50153,                0.57937,                0.36174,                 1.3413,                0.92132,                0.97178,             4.8925e-05,             4.8925e-05,             4.8925e-05
                    401,                 1.3531,                0.93861,                 1.0022,                0.81794,                0.50458,                0.57739,                0.36333,                 1.3272,                 0.9206,                0.96887,             4.8464e-05,             4.8464e-05,             4.8464e-05
                    402,                 1.3882,                0.94875,                 1.0138,                 0.8204,                0.50213,                0.57816,                0.36378,                  1.345,                0.93744,                0.97646,             4.8003e-05,             4.8003e-05,             4.8003e-05
                    403,                 1.3665,                0.93716,                 1.0129,                0.80934,                0.50916,                0.58096,                0.36238,                 1.3458,                0.95218,                0.97804,             4.7541e-05,             4.7541e-05,             4.7541e-05
                    404,                 1.4059,                0.96872,                 1.0131,                0.82076,                0.50229,                0.57898,                0.36355,                  1.348,                0.94012,                0.97355,              4.708e-05,              4.708e-05,              4.708e-05
                    405,                 1.3924,                0.96261,                 1.0146,                 0.8522,                0.49237,                0.57777,                0.35926,                 1.3705,                0.96157,                0.98513,             4.6619e-05,             4.6619e-05,             4.6619e-05
                    406,                  1.402,                0.97437,                 1.0074,                0.83863,                0.50153,                0.58039,                0.36499,                 1.3414,                 0.9328,                 0.9748,             4.6157e-05,             4.6157e-05,             4.6157e-05
                    407,                 1.4048,                0.97052,                 1.0263,                0.83491,                0.50229,                0.57939,                0.36449,                 1.3431,                0.93813,                0.97931,             4.5696e-05,             4.5696e-05,             4.5696e-05
                    408,                 1.3576,                0.93801,                 1.0024,                0.83179,                0.50687,                0.57905,                0.36616,                 1.3489,                0.94377,                0.98348,             4.5235e-05,             4.5235e-05,             4.5235e-05
                    409,                 1.3446,                0.93256,                 1.0063,                0.83751,                0.51148,                0.58572,                0.37059,                 1.3217,                0.92652,                0.97195,             4.4773e-05,             4.4773e-05,             4.4773e-05
                    410,                 1.3388,                0.91623,                0.99511,                0.84845,                0.50611,                0.58321,                0.36656,                 1.3494,                0.94222,                 0.9738,             4.4312e-05,             4.4312e-05,             4.4312e-05
                    411,                 1.3623,                0.94106,                 1.0155,                0.84963,                0.50153,                0.58041,                0.36317,                 1.3328,                0.92384,                0.96579,             4.3851e-05,             4.3851e-05,             4.3851e-05
                    412,                 1.3452,                0.93993,                 1.0026,                0.83743,                0.50333,                0.57813,                0.36287,                 1.3274,                0.92408,                0.96872,             4.3389e-05,             4.3389e-05,             4.3389e-05
                    413,                 1.3571,                0.94373,                 1.0058,                0.83199,                0.50382,                 0.5777,                0.36551,                 1.3233,                0.92982,                0.96802,             4.2928e-05,             4.2928e-05,             4.2928e-05
                    414,                 1.3204,                0.91756,                0.98886,                 0.8354,                0.50753,                0.58147,                0.36846,                 1.3373,                0.93634,                0.97047,             4.2467e-05,             4.2467e-05,             4.2467e-05
                    415,                 1.3336,                0.91983,                0.99821,                0.84113,                 0.5052,                0.58186,                 0.3666,                  1.341,                0.92675,                0.97195,             4.2005e-05,             4.2005e-05,             4.2005e-05
                    416,                 1.3639,                0.95188,                 1.0127,                0.82186,                0.50611,                0.58309,                0.37028,                 1.3285,                0.90758,                0.96626,             4.1544e-05,             4.1544e-05,             4.1544e-05
                    417,                 1.3259,                 0.9095,                0.99365,                0.84755,                0.49653,                0.58252,                0.36837,                 1.3058,                0.89138,                0.96143,             4.1083e-05,             4.1083e-05,             4.1083e-05
                    418,                 1.3011,                0.90969,                0.99205,                0.80453,                0.51756,                0.58192,                0.36896,                 1.3286,                0.90622,                0.96587,             4.0621e-05,             4.0621e-05,             4.0621e-05
                    419,                 1.3581,                0.93642,                0.99868,                 0.7987,                0.51527,                0.58318,                 0.3677,                 1.3319,                0.91576,                0.96821,              4.016e-05,              4.016e-05,              4.016e-05
                    420,                 1.3117,                0.92338,                0.99393,                0.77939,                0.52061,                0.58176,                 0.3677,                 1.3327,                0.92569,                0.96741,             3.9699e-05,             3.9699e-05,             3.9699e-05
                    421,                 1.3604,                0.94088,                 1.0057,                  0.819,                0.51122,                0.58153,                0.36668,                 1.3218,                0.91946,                0.96358,             3.9237e-05,             3.9237e-05,             3.9237e-05
                    422,                 1.3302,                0.93957,                 1.0064,                 0.8029,                0.51298,                0.58151,                0.36637,                 1.3359,                0.92929,                0.97134,             3.8776e-05,             3.8776e-05,             3.8776e-05
                    423,                 1.3804,                0.94939,                 1.0087,                0.82488,                0.50687,                0.58273,                0.37006,                 1.3208,                0.91406,                0.96827,             3.8315e-05,             3.8315e-05,             3.8315e-05
                    424,                 1.3233,                0.93186,                 1.0151,                0.80448,                0.51756,                0.58164,                0.37216,                 1.3264,                0.91773,                0.97319,             3.7853e-05,             3.7853e-05,             3.7853e-05
                    425,                 1.3736,                0.94185,                 1.0167,                0.77903,                0.52672,                 0.5827,                0.37107,                 1.3298,                0.91732,                0.97275,             3.7392e-05,             3.7392e-05,             3.7392e-05
                    426,                 1.3135,                0.90927,                0.99998,                0.79338,                0.51908,                0.58317,                0.36693,                 1.3512,                0.93529,                0.97824,             3.6931e-05,             3.6931e-05,             3.6931e-05
                    427,                 1.3738,                0.93951,                 1.0075,                0.78618,                0.52214,                0.58105,                0.36576,                 1.3567,                0.93924,                0.98297,             3.6469e-05,             3.6469e-05,             3.6469e-05
                    428,                 1.3694,                0.93296,                 1.0029,                0.80844,                0.51527,                0.58231,                0.36635,                 1.3542,                0.95334,                 0.9821,             3.6008e-05,             3.6008e-05,             3.6008e-05
                    429,                 1.3978,                0.96881,                 1.0115,                0.80193,                0.51374,                 0.5825,                0.36895,                 1.3464,                0.95939,                0.97813,             3.5546e-05,             3.5546e-05,             3.5546e-05
                    430,                 1.3309,                0.91433,                 1.0017,                0.81812,                0.51069,                0.58177,                0.37083,                 1.3243,                0.94212,                0.97254,             3.5085e-05,             3.5085e-05,             3.5085e-05
                    431,                 1.3978,                 0.9818,                 1.0216,                0.81198,                0.51985,                0.58319,                0.37138,                 1.3052,                 0.9207,                0.96601,             3.4624e-05,             3.4624e-05,             3.4624e-05
                    432,                 1.3308,                0.93595,                 1.0004,                0.79704,                0.52061,                0.58452,                0.37359,                 1.3122,                0.91292,                0.96871,             3.4162e-05,             3.4162e-05,             3.4162e-05
                    433,                 1.3721,                0.95632,                  1.013,                0.80988,                0.51603,                0.58504,                0.37197,                 1.3335,                0.92573,                 0.9785,             3.3701e-05,             3.3701e-05,             3.3701e-05
                    434,                 1.3691,                0.94544,                 1.0025,                0.82136,                0.51527,                0.58445,                0.37152,                 1.3424,                0.93084,                 0.9797,              3.324e-05,              3.324e-05,              3.324e-05
                    435,                 1.3872,                0.95681,                 1.0048,                0.80723,                0.51756,                0.58387,                0.36749,                 1.3386,                0.92856,                0.97126,             3.2778e-05,             3.2778e-05,             3.2778e-05
                    436,                 1.3818,                0.95582,                 1.0193,                0.80294,                0.51832,                0.58453,                0.37035,                 1.3208,                0.93479,                 0.9671,             3.2317e-05,             3.2317e-05,             3.2317e-05
                    437,                 1.3148,                0.91296,                0.99421,                 0.8304,                0.51374,                 0.5834,                0.37117,                 1.3197,                0.92911,                0.97333,             3.1856e-05,             3.1856e-05,             3.1856e-05
                    438,                 1.3604,                0.93576,                 1.0044,                0.83981,                 0.5084,                0.58373,                0.37411,                 1.3298,                 0.9242,                0.97858,             3.1394e-05,             3.1394e-05,             3.1394e-05
                    439,                 1.2744,                0.88468,                0.98043,                0.83898,                0.50992,                0.58431,                0.37417,                 1.3301,                0.92157,                0.97829,             3.0933e-05,             3.0933e-05,             3.0933e-05
                    440,                 1.3418,                0.93208,                 0.9999,                 0.8298,                0.51527,                0.58666,                0.37535,                 1.3235,                0.91242,                0.97314,             3.0472e-05,             3.0472e-05,             3.0472e-05
                    441,                 1.3695,                0.94303,                 1.0085,                0.80781,                0.51985,                0.58548,                0.37331,                 1.3226,                0.90754,                0.97257,              3.001e-05,              3.001e-05,              3.001e-05
                    442,                 1.3541,                0.94098,                 1.0121,                0.80907,                0.52443,                0.58652,                0.37201,                 1.3339,                0.91905,                0.97509,             2.9549e-05,             2.9549e-05,             2.9549e-05
                    443,                 1.3355,                0.92716,                  0.995,                0.81259,                0.52627,                0.58781,                0.37404,                 1.3324,                0.91706,                0.97294,             2.9088e-05,             2.9088e-05,             2.9088e-05
                    444,                 1.3522,                0.92977,                0.99718,                0.81953,                0.51832,                 0.5903,                0.37277,                 1.3155,                0.90228,                0.96752,             2.8626e-05,             2.8626e-05,             2.8626e-05
                    445,                 1.3466,                0.92693,                0.99588,                0.80438,                0.52735,                0.58701,                0.37221,                 1.3205,                0.90721,                0.96813,             2.8165e-05,             2.8165e-05,             2.8165e-05
                    446,                 1.3522,                0.93252,                 1.0073,                0.81415,                0.51908,                0.58568,                 0.3722,                 1.3256,                0.90746,                0.96796,             2.7704e-05,             2.7704e-05,             2.7704e-05
